Date,Open,High,Low,Volume,Close
2023-04-14 00:00:00-04:00,885.27001953125,896.1699829101562,885.27001953125,237600,892.27001953125
2023-04-17 00:00:00-04:00,898.2100219726562,904.5499877929688,892.5399780273438,337000,897.280029296875
2023-04-18 00:00:00-04:00,899.760009765625,910.5700073242188,894.52001953125,301100,909.9199829101562
2023-04-19 00:00:00-04:00,903.3300170898438,908.5399780273438,897.6500244140625,343800,899.1400146484375
2023-04-20 00:00:00-04:00,898.5499877929688,909.1300048828125,897.5900268554688,430500,905.3599853515625
2023-04-21 00:00:00-04:00,907.4000244140625,912.0,902.8200073242188,273900,903.8099975585938
2023-04-24 00:00:00-04:00,903.8099975585938,907.3300170898438,898.280029296875,318100,907.0
2023-04-25 00:00:00-04:00,904.469970703125,906.9400024414062,896.780029296875,312400,897.760009765625
2023-04-26 00:00:00-04:00,888.0900268554688,901.1900024414062,885.3200073242188,524300,894.2000122070312
2023-04-27 00:00:00-04:00,883.9600219726562,918.6400146484375,883.239990234375,567700,915.6699829101562
2023-04-28 00:00:00-04:00,916.3699951171875,922.7999877929688,909.3200073242188,355700,917.3099975585938
2023-05-01 00:00:00-04:00,917.75,929.77001953125,914.8499755859375,387900,929.5999755859375
2023-05-02 00:00:00-04:00,928.97998046875,937.239990234375,919.2999877929688,570400,936.52001953125
2023-05-03 00:00:00-04:00,936.52001953125,941.8699951171875,928.4000244140625,527200,931.6699829101562
2023-05-04 00:00:00-04:00,935.8800048828125,939.5700073242188,927.1099853515625,297700,933.6199951171875
2023-05-05 00:00:00-04:00,931.4000244140625,942.760009765625,931.4000244140625,269900,940.780029296875
2023-05-08 00:00:00-04:00,939.7899780273438,947.1500244140625,934.7100219726562,355200,946.6400146484375
2023-05-09 00:00:00-04:00,947.3400268554688,954.4400024414062,946.47998046875,343400,953.4600219726562
2023-05-10 00:00:00-04:00,953.3300170898438,961.1199951171875,944.1799926757812,350900,954.77001953125
2023-05-11 00:00:00-04:00,955.0999755859375,958.6400146484375,950.0800170898438,266500,958.260009765625
2023-05-12 00:00:00-04:00,958.9000244140625,964.5800170898438,952.469970703125,343000,962.0999755859375
2023-05-15 00:00:00-04:00,958.8599853515625,962.0999755859375,939.260009765625,527100,945.280029296875
2023-05-16 00:00:00-04:00,939.2000122070312,946.8599853515625,936.0800170898438,370800,937.5499877929688
2023-05-17 00:00:00-04:00,935.7100219726562,943.9400024414062,932.489990234375,446900,939.4299926757812
2023-05-18 00:00:00-04:00,933.6500244140625,942.5900268554688,930.0700073242188,347400,941.7999877929688
2023-05-19 00:00:00-04:00,942.489990234375,954.8400268554688,939.0999755859375,492200,954.2999877929688
2023-05-22 00:00:00-04:00,958.7000122070312,960.0,925.8699951171875,460900,928.1400146484375
2023-05-23 00:00:00-04:00,918.8800048828125,928.0999755859375,905.4600219726562,775300,911.989990234375
2023-05-24 00:00:00-04:00,918.6400146484375,933.4199829101562,916.0599975585938,498900,928.9400024414062
2023-05-25 00:00:00-04:00,920.989990234375,939.5399780273438,916.77001953125,466000,935.02001953125
2023-05-26 00:00:00-04:00,933.4600219726562,935.2999877929688,921.77001953125,427500,923.0
2023-05-30 00:00:00-04:00,919.8699951171875,928.5800170898438,915.239990234375,396200,928.0800170898438
2023-05-31 00:00:00-04:00,886.1699829101562,908.1799926757812,873.780029296875,1186700,903.3099975585938
2023-06-01 00:00:00-04:00,903.3099975585938,909.5,892.4000244140625,502600,895.280029296875
2023-06-02 00:00:00-04:00,896.0,903.1300048828125,891.3800048828125,542400,895.3400268554688
2023-06-05 00:00:00-04:00,896.6900024414062,905.0700073242188,896.1599731445312,431600,902.1099853515625
2023-06-06 00:00:00-04:00,902.2899780273438,902.2899780273438,875.0599975585938,599600,885.9299926757812
2023-06-07 00:00:00-04:00,884.0,899.8400268554688,880.0599975585938,545500,883.1099853515625
2023-06-08 00:00:00-04:00,882.6400146484375,907.4500122070312,880.02001953125,405800,906.6799926757812
2023-06-09 00:00:00-04:00,904.7100219726562,914.7000122070312,898.7999877929688,393400,906.989990234375
2023-06-12 00:00:00-04:00,905.0,913.72998046875,902.6199951171875,371400,911.780029296875
2023-06-13 00:00:00-04:00,914.22998046875,917.9299926757812,908.6599731445312,405100,916.27001953125
2023-06-14 00:00:00-04:00,916.1900024414062,918.5,901.8099975585938,752200,909.6400146484375
2023-06-15 00:00:00-04:00,916.52001953125,930.2000122070312,909.6300048828125,434000,927.489990234375
2023-06-16 00:00:00-04:00,940.3900146484375,940.3900146484375,916.8900146484375,885600,919.02001953125
2023-06-20 00:00:00-04:00,923.8300170898438,930.3200073242188,915.8599853515625,338200,917.489990234375
2023-06-21 00:00:00-04:00,920.1699829101562,946.0499877929688,917.9099731445312,506600,937.9299926757812
2023-06-22 00:00:00-04:00,938.0,939.780029296875,927.3499755859375,318500,932.5499877929688
2023-06-23 00:00:00-04:00,932.6300048828125,933.0700073242188,920.5700073242188,1716000,924.760009765625
2023-06-26 00:00:00-04:00,928.0999755859375,940.469970703125,926.4099731445312,344000,931.6500244140625
2023-06-27 00:00:00-04:00,937.0,940.719970703125,932.4400024414062,264200,935.3900146484375
2023-06-28 00:00:00-04:00,932.6300048828125,945.1900024414062,925.1900024414062,301700,937.030029296875
2023-06-29 00:00:00-04:00,937.6799926757812,941.3900146484375,931.3800048828125,220100,937.4199829101562
2023-06-30 00:00:00-04:00,947.0,959.7999877929688,942.469970703125,386200,955.2999877929688
2023-07-03 00:00:00-04:00,954.4600219726562,954.4600219726562,939.9099731445312,184800,947.0800170898438
2023-07-05 00:00:00-04:00,947.8300170898438,949.9600219726562,938.3699951171875,305600,947.8400268554688
2023-07-06 00:00:00-04:00,940.9000244140625,954.22998046875,940.9000244140625,373300,944.3300170898438
2023-07-07 00:00:00-04:00,940.1699829101562,941.3699951171875,930.2100219726562,474500,934.469970703125
2023-07-10 00:00:00-04:00,936.9299926757812,966.6400146484375,936.9299926757812,402100,961.0900268554688
2023-07-11 00:00:00-04:00,967.3300170898438,972.5900268554688,960.9600219726562,283000,967.5599975585938
2023-07-12 00:00:00-04:00,970.75,975.719970703125,966.8099975585938,289300,969.22998046875
2023-07-13 00:00:00-04:00,968.989990234375,969.8599853515625,954.02001953125,330900,956.0599975585938
2023-07-14 00:00:00-04:00,952.9199829101562,962.969970703125,951.0499877929688,288500,961.4099731445312
2023-07-17 00:00:00-04:00,960.9400024414062,974.489990234375,959.3599853515625,248100,968.9600219726562
2023-07-18 00:00:00-04:00,970.0,971.3599853515625,953.5900268554688,306800,962.4099731445312
2023-07-19 00:00:00-04:00,958.719970703125,971.239990234375,958.719970703125,329600,963.4500122070312
2023-07-20 00:00:00-04:00,967.739990234375,967.739990234375,951.1199951171875,354400,952.22998046875
2023-07-21 00:00:00-04:00,955.989990234375,965.6400146484375,953.1900024414062,1044000,956.22998046875
2023-07-24 00:00:00-04:00,954.6099853515625,960.4400024414062,950.719970703125,306300,957.97998046875
2023-07-25 00:00:00-04:00,948.0399780273438,964.5999755859375,945.2000122070312,353100,964.3099975585938
2023-07-26 00:00:00-04:00,963.0900268554688,970.989990234375,952.3400268554688,401900,965.6199951171875
2023-07-27 00:00:00-04:00,949.510009765625,957.6099853515625,914.4000244140625,849800,919.6099853515625
2023-07-28 00:00:00-04:00,922.1699829101562,935.3200073242188,919.510009765625,423700,928.7899780273438
2023-07-31 00:00:00-04:00,927.5999755859375,932.8200073242188,919.9199829101562,361800,925.7899780273438
2023-08-01 00:00:00-04:00,926.4400024414062,937.9199829101562,925.9500122070312,374100,931.0499877929688
2023-08-02 00:00:00-04:00,931.2899780273438,934.0,917.9299926757812,565100,918.4600219726562
2023-08-03 00:00:00-04:00,923.6699829101562,933.97998046875,921.1500244140625,384000,930.780029296875
2023-08-04 00:00:00-04:00,931.6400146484375,936.1599731445312,924.47998046875,275600,925.9299926757812
2023-08-07 00:00:00-04:00,931.7999877929688,937.469970703125,927.489990234375,294900,931.760009765625
2023-08-08 00:00:00-04:00,932.010009765625,937.4299926757812,925.1300048828125,330600,929.2000122070312
2023-08-09 00:00:00-04:00,928.4299926757812,935.469970703125,925.52001953125,284000,929.739990234375
2023-08-10 00:00:00-04:00,934.7999877929688,941.760009765625,930.7999877929688,381000,936.6400146484375
2023-08-11 00:00:00-04:00,939.6699829101562,945.6300048828125,937.2899780273438,257900,943.5599975585938
2023-08-14 00:00:00-04:00,947.47998046875,953.719970703125,940.5399780273438,312600,945.1500244140625
2023-08-15 00:00:00-04:00,945.2100219726562,954.52001953125,945.2100219726562,255900,951.3599853515625
2023-08-16 00:00:00-04:00,954.9099731445312,960.4600219726562,949.9099731445312,296500,951.0599975585938
2023-08-17 00:00:00-04:00,952.5700073242188,955.4199829101562,930.9000244140625,340500,931.6699829101562
2023-08-18 00:00:00-04:00,931.6699829101562,946.219970703125,931.6699829101562,542200,938.0
2023-08-21 00:00:00-04:00,937.7999877929688,947.0499877929688,931.6699829101562,357500,945.489990234375
2023-08-22 00:00:00-04:00,941.5599975585938,947.6500244140625,927.4299926757812,282200,934.030029296875
2023-08-23 00:00:00-04:00,935.0,950.239990234375,934.5499877929688,294800,947.1699829101562
2023-08-24 00:00:00-04:00,946.760009765625,952.6500244140625,934.9500122070312,251800,935.1400146484375
2023-08-25 00:00:00-04:00,937.5599975585938,942.9500122070312,923.8699951171875,333700,931.0399780273438
2023-08-28 00:00:00-04:00,931.6599731445312,939.010009765625,928.27001953125,220300,934.4299926757812
2023-08-29 00:00:00-04:00,937.0800170898438,948.1799926757812,931.9400024414062,256700,946.6199951171875
2023-08-30 00:00:00-04:00,944.280029296875,958.260009765625,943.0599975585938,399500,952.1500244140625
2023-08-31 00:00:00-04:00,949.8900146484375,952.739990234375,937.5599975585938,444000,939.7000122070312
2023-09-01 00:00:00-04:00,945.5700073242188,948.9000244140625,938.5900268554688,316500,947.4500122070312
2023-09-05 00:00:00-04:00,943.8200073242188,951.4000244140625,937.7899780273438,346300,945.530029296875
2023-09-06 00:00:00-04:00,944.8800048828125,953.6099853515625,938.6699829101562,356600,944.7899780273438
2023-09-07 00:00:00-04:00,949.5499877929688,953.5399780273438,940.030029296875,333600,945.8099975585938
2023-09-08 00:00:00-04:00,948.0,959.239990234375,945.0,479500,958.3599853515625
2023-09-11 00:00:00-04:00,959.3900146484375,963.719970703125,940.6799926757812,320800,942.5
2023-09-12 00:00:00-04:00,942.4500122070312,946.6300048828125,919.9199829101562,483700,924.27001953125
2023-09-13 00:00:00-04:00,922.3699951171875,932.280029296875,922.3699951171875,317000,926.8499755859375
2023-09-14 00:00:00-04:00,928.52001953125,941.6900024414062,926.1099853515625,286100,940.6799926757812
2023-09-15 00:00:00-04:00,941.3400268554688,941.3400268554688,928.6500244140625,573100,930.2100219726562
2023-09-18 00:00:00-04:00,934.9099731445312,940.97998046875,927.510009765625,335700,929.3499755859375
2023-09-19 00:00:00-04:00,925.260009765625,936.0999755859375,915.219970703125,329800,929.1799926757812
2023-09-20 00:00:00-04:00,928.97998046875,954.0599975585938,928.97998046875,377500,945.8300170898438
2023-09-21 00:00:00-04:00,948.0700073242188,948.7100219726562,926.239990234375,414100,926.469970703125
2023-09-22 00:00:00-04:00,921.1599731445312,941.3499755859375,921.1599731445312,399800,936.02001953125
2023-09-25 00:00:00-04:00,932.8800048828125,938.989990234375,929.0399780273438,274100,933.6400146484375
2023-09-26 00:00:00-04:00,932.8599853515625,933.25,912.3800048828125,403900,914.5599975585938
2023-09-27 00:00:00-04:00,916.6300048828125,920.780029296875,909.4600219726562,421600,914.1699829101562
2023-09-28 00:00:00-04:00,915.8499755859375,921.4000244140625,912.1300048828125,350700,917.4099731445312
2023-09-29 00:00:00-04:00,923.1500244140625,925.9400024414062,905.219970703125,434900,908.8599853515625
2023-10-02 00:00:00-04:00,908.8599853515625,914.9199829101562,897.0399780273438,430600,898.6199951171875
2023-10-03 00:00:00-04:00,897.2899780273438,905.02001953125,885.52001953125,347600,889.5999755859375
2023-10-04 00:00:00-04:00,893.8099975585938,899.1599731445312,890.1300048828125,291900,897.2000122070312
2023-10-05 00:00:00-04:00,905.989990234375,911.3699951171875,894.25,326600,900.7999877929688
2023-10-06 00:00:00-04:00,888.2899780273438,906.4000244140625,882.1400146484375,363200,902.1500244140625
2023-10-09 00:00:00-04:00,902.4299926757812,916.7899780273438,895.5700073242188,349800,914.6699829101562
2023-10-10 00:00:00-04:00,919.0,922.8300170898438,913.3800048828125,360600,918.1300048828125
2023-10-11 00:00:00-04:00,919.239990234375,919.47998046875,911.3800048828125,367500,916.4099731445312
2023-10-12 00:00:00-04:00,918.969970703125,922.27001953125,913.3499755859375,359300,919.4400024414062
2023-10-13 00:00:00-04:00,921.3699951171875,927.9199829101562,916.9500122070312,345300,926.4600219726562
2023-10-16 00:00:00-04:00,931.9099731445312,949.75,928.9600219726562,365200,945.2999877929688
2023-10-17 00:00:00-04:00,949.510009765625,949.7999877929688,943.489990234375,265600,946.0599975585938
2023-10-18 00:00:00-04:00,947.3599853515625,947.3599853515625,929.3599853515625,418800,930.5
2023-10-19 00:00:00-04:00,922.0,922.0,893.0999755859375,600100,898.3900146484375
2023-10-20 00:00:00-04:00,900.2899780273438,914.3599853515625,897.9299926757812,450500,907.0599975585938
2023-10-23 00:00:00-04:00,911.52001953125,911.52001953125,877.219970703125,571500,878.6699829101562
2023-10-24 00:00:00-04:00,879.6199951171875,887.6500244140625,870.27001953125,379800,872.0
2023-10-25 00:00:00-04:00,867.3800048828125,877.02001953125,860.0999755859375,507800,874.9199829101562
2023-10-26 00:00:00-04:00,904.0,932.1199951171875,895.8800048828125,949800,921.6400146484375
2023-10-27 00:00:00-04:00,927.4600219726562,930.9299926757812,915.9299926757812,711300,924.5599975585938
2023-10-30 00:00:00-04:00,924.9000244140625,937.280029296875,917.9600219726562,551200,930.1400146484375
2023-10-31 00:00:00-04:00,932.5900268554688,933.6400146484375,924.969970703125,456700,930.4400024414062
2023-11-01 00:00:00-04:00,934.9199829101562,946.6300048828125,925.5,536100,945.6599731445312
2023-11-02 00:00:00-04:00,937.2899780273438,957.8800048828125,937.2899780273438,492000,948.0900268554688
2023-11-03 00:00:00-04:00,950.0,959.3499755859375,950.0,309500,952.8400268554688
2023-11-06 00:00:00-05:00,956.1900024414062,960.0800170898438,951.9000244140625,255700,956.0999755859375
2023-11-07 00:00:00-05:00,958.8200073242188,975.8200073242188,952.8900146484375,429400,974.6099853515625
2023-11-08 00:00:00-05:00,975.0,980.6500244140625,968.8699951171875,251200,973.7000122070312
2023-11-09 00:00:00-05:00,971.489990234375,982.75,969.1900024414062,370700,978.1400146484375
2023-11-10 00:00:00-05:00,980.6599731445312,989.6900024414062,977.6699829101562,323600,986.219970703125
2023-11-13 00:00:00-05:00,986.2899780273438,999.1400146484375,985.530029296875,321200,995.9199829101562
2023-11-14 00:00:00-05:00,1001.0,1005.9600219726562,980.1799926757812,506700,982.9600219726562
2023-11-15 00:00:00-05:00,981.4000244140625,983.5900268554688,970.219970703125,661800,973.3400268554688
2023-11-16 00:00:00-05:00,976.9000244140625,980.219970703125,969.2000122070312,588400,971.989990234375
2023-11-17 00:00:00-05:00,981.510009765625,981.510009765625,965.72998046875,418100,968.5499877929688
2023-11-20 00:00:00-05:00,970.0,982.72998046875,965.489990234375,339200,978.6099853515625
2023-11-21 00:00:00-05:00,979.9099731445312,988.0700073242188,977.2899780273438,284200,983.5900268554688
2023-11-22 00:00:00-05:00,984.5599975585938,995.0700073242188,982.3499755859375,254300,991.4600219726562
2023-11-24 00:00:00-05:00,992.5999755859375,992.5999755859375,984.760009765625,97600,987.1599731445312
2023-11-27 00:00:00-05:00,984.6500244140625,990.0700073242188,982.1500244140625,283200,983.1300048828125
2023-11-28 00:00:00-05:00,987.0800170898438,988.9400024414062,972.02001953125,272100,977.4299926757812
2023-11-29 00:00:00-05:00,975.7000122070312,977.75,969.780029296875,275800,973.9400024414062
2023-11-30 00:00:00-05:00,975.1199951171875,982.8099975585938,971.0999755859375,509800,982.3800048828125
2023-12-01 00:00:00-05:00,984.5,988.8099975585938,978.280029296875,321700,980.52001953125
2023-12-04 00:00:00-05:00,978.47998046875,988.1599731445312,970.5499877929688,470000,983.219970703125
2023-12-05 00:00:00-05:00,982.0800170898438,982.219970703125,970.5999755859375,322900,977.969970703125
2023-12-06 00:00:00-05:00,982.3499755859375,986.7899780273438,979.010009765625,373400,985.2000122070312
2023-12-07 00:00:00-05:00,988.0,988.0,953.1400146484375,591200,953.7100219726562
2023-12-08 00:00:00-05:00,952.989990234375,957.97998046875,941.9299926757812,422800,945.8800048828125
2023-12-11 00:00:00-05:00,955.030029296875,969.6199951171875,953.2999877929688,355700,965.52001953125
2023-12-12 00:00:00-05:00,971.8200073242188,973.219970703125,967.0800170898438,281700,972.7899780273438
2023-12-13 00:00:00-05:00,976.5499877929688,988.0,974.02001953125,367500,983.4099731445312
2023-12-14 00:00:00-05:00,983.719970703125,983.719970703125,945.530029296875,612700,951.1199951171875
2023-12-15 00:00:00-05:00,948.7000122070312,952.3900146484375,936.0599975585938,904000,951.5700073242188
2023-12-18 00:00:00-05:00,952.97998046875,964.260009765625,952.97998046875,406700,960.1300048828125
2023-12-19 00:00:00-05:00,963.780029296875,966.6599731445312,958.6900024414062,292700,964.260009765625
2023-12-20 00:00:00-05:00,963.0,969.0900268554688,950.0,299600,950.25
2023-12-21 00:00:00-05:00,953.8200073242188,962.1400146484375,952.8499755859375,243300,957.5499877929688
2023-12-22 00:00:00-05:00,957.5499877929688,962.5599975585938,951.3200073242188,335200,952.0599975585938
2023-12-26 00:00:00-05:00,950.6799926757812,952.8900146484375,940.4199829101562,258400,942.0599975585938
2023-12-27 00:00:00-05:00,940.0,943.8400268554688,936.0900268554688,203500,942.5499877929688
2023-12-28 00:00:00-05:00,945.6900024414062,945.8400268554688,939.3599853515625,232900,941.2100219726562
2023-12-29 00:00:00-05:00,944.489990234375,950.8300170898438,941.2999877929688,350000,950.0800170898438
2024-01-02 00:00:00-05:00,948.8900146484375,965.6799926757812,943.3300170898438,396000,944.97998046875
2024-01-03 00:00:00-05:00,952.0999755859375,958.5399780273438,941.3800048828125,465700,943.7100219726562
2024-01-04 00:00:00-05:00,945.5,951.27001953125,935.0800170898438,372900,935.7999877929688
2024-01-05 00:00:00-05:00,935.0,937.7999877929688,924.4000244140625,468000,925.4000244140625
2024-01-08 00:00:00-05:00,926.5900268554688,933.6199951171875,914.5,611700,927.9400024414062
2024-01-09 00:00:00-05:00,924.3800048828125,929.1400146484375,921.25,380000,927.9000244140625
2024-01-10 00:00:00-05:00,927.4600219726562,937.8099975585938,927.4600219726562,404200,936.5499877929688
2024-01-11 00:00:00-05:00,937.6099853515625,947.1699829101562,935.75,330900,944.6099853515625
2024-01-12 00:00:00-05:00,948.3800048828125,957.9000244140625,941.0599975585938,334300,953.0599975585938
2024-01-16 00:00:00-05:00,956.989990234375,996.8300170898438,954.3300170898438,581500,990.25
2024-01-17 00:00:00-05:00,991.1400146484375,1004.4500122070312,983.97998046875,511900,992.1599731445312
2024-01-18 00:00:00-05:00,987.0800170898438,1015.5999755859375,987.0800170898438,516800,1015.530029296875
2024-01-19 00:00:00-05:00,1015.6199951171875,1037.239990234375,1014.8800048828125,677000,1028.0999755859375
2024-01-22 00:00:00-05:00,1028.6099853515625,1039.1600341796875,1015.6900024414062,362200,1035.93994140625
2024-01-23 00:00:00-05:00,1037.5,1039.8299560546875,1011.4400024414062,473600,1025.3199462890625
2024-01-24 00:00:00-05:00,1025.510009765625,1025.510009765625,1010.030029296875,370800,1018.4500122070312
2024-01-25 00:00:00-05:00,1023.9199829101562,1024.3800048828125,1013.510009765625,340200,1024.0400390625
2024-01-26 00:00:00-05:00,1026.3800048828125,1028.9200439453125,1018.0599975585938,268000,1022.510009765625
2024-01-29 00:00:00-05:00,1024.06005859375,1032.6400146484375,1017.2000122070312,255900,1030.010009765625
2024-01-30 00:00:00-05:00,1030.0,1047.5699462890625,1027.1500244140625,256800,1041.1199951171875
2024-01-31 00:00:00-05:00,1036.8199462890625,1045.8499755859375,1022.4400024414062,330900,1023.0499877929688
2024-02-01 00:00:00-05:00,1031.1099853515625,1042.06005859375,1021.2899780273438,278000,1041.75
2024-02-02 00:00:00-05:00,1037.0,1054.5699462890625,1034.9100341796875,314700,1047.31005859375
2024-02-05 00:00:00-05:00,1043.75,1057.219970703125,1040.6199951171875,342600,1055.6199951171875
2024-02-06 00:00:00-05:00,1054.6199951171875,1056.3199462890625,1045.8699951171875,292000,1051.8599853515625
2024-02-07 00:00:00-05:00,1055.7099609375,1074.0400390625,1050.47998046875,605600,1067.02001953125
2024-02-08 00:00:00-05:00,1010.5,1069.4200439453125,1009.2899780273438,810200,1020.8300170898438
2024-02-09 00:00:00-05:00,1025.8900146484375,1041.3299560546875,1021.75,553600,1025.8199462890625
