Date,Open,High,Low,Volume,Close
2023-03-06 00:00:00-05:00,314.2699890136719,316.8500061035156,304.5299987792969,2401800,304.6000061035156
2023-03-07 00:00:00-05:00,305.7300109863281,311.3999938964844,301.5299987792969,1974900,301.80999755859375
2023-03-08 00:00:00-05:00,302.1099853515625,307.2699890136719,300.6499938964844,1395200,305.8699951171875
2023-03-09 00:00:00-05:00,305.7300109863281,309.19000244140625,300.19000244140625,1492000,301.79998779296875
2023-03-10 00:00:00-05:00,302.8800048828125,302.9200134277344,294.2300109863281,2863300,296.260009765625
2023-03-13 00:00:00-04:00,294.4100036621094,296.8299865722656,288.5299987792969,3388800,292.8999938964844
2023-03-14 00:00:00-04:00,296.1499938964844,296.5199890136719,291.5,2805900,295.1000061035156
2023-03-15 00:00:00-04:00,291.0199890136719,294.2900085449219,286.5799865722656,2055300,293.2300109863281
2023-03-16 00:00:00-04:00,290.42999267578125,297.5400085449219,289.1400146484375,1667700,297.3999938964844
2023-03-17 00:00:00-04:00,294.8699951171875,297.32000732421875,289.94000244140625,2517600,294.739990234375
2023-03-20 00:00:00-04:00,295.9599914550781,297.42999267578125,289.80999755859375,1621900,293.45001220703125
2023-03-21 00:00:00-04:00,296.5299987792969,304.75,296.4599914550781,2369300,298.80999755859375
2023-03-22 00:00:00-04:00,301.6199951171875,312.20001220703125,300.7799987792969,2457200,303.7300109863281
2023-03-23 00:00:00-04:00,308.2799987792969,312.5799865722656,304.19000244140625,1517800,308.2200012207031
2023-03-24 00:00:00-04:00,308.05999755859375,315.510009765625,306.5899963378906,1506500,313.45001220703125
2023-03-27 00:00:00-04:00,316.29998779296875,317.8699951171875,310.4100036621094,1817600,317.2200012207031
2023-03-28 00:00:00-04:00,319.6099853515625,321.25,314.2200012207031,5869000,320.30999755859375
2023-03-29 00:00:00-04:00,366.25,370.25,359.6400146484375,11502000,361.0400085449219
2023-03-30 00:00:00-04:00,365.0,368.1400146484375,356.5,2864900,358.0899963378906
2023-03-31 00:00:00-04:00,360.04998779296875,364.489990234375,357.7300109863281,2218000,364.19000244140625
2023-04-03 00:00:00-04:00,364.19000244140625,367.5199890136719,361.739990234375,1655600,367.3999938964844
2023-04-04 00:00:00-04:00,366.5899963378906,370.260009765625,364.79998779296875,1682200,366.79998779296875
2023-04-05 00:00:00-04:00,367.6400146484375,371.260009765625,362.760009765625,1437900,364.80999755859375
2023-04-06 00:00:00-04:00,362.2200012207031,365.5899963378906,359.6400146484375,1322000,364.3299865722656
2023-04-10 00:00:00-04:00,361.4700012207031,364.6700134277344,361.1700134277344,972200,363.3699951171875
2023-04-11 00:00:00-04:00,362.75,368.94000244140625,361.79998779296875,1329300,365.80999755859375
2023-04-12 00:00:00-04:00,370.0,370.0,363.1099853515625,1092900,363.5400085449219
2023-04-13 00:00:00-04:00,365.8699951171875,366.8599853515625,363.5,1202400,364.3800048828125
2023-04-14 00:00:00-04:00,364.0,369.1400146484375,363.8599853515625,1030800,368.25
2023-04-17 00:00:00-04:00,369.989990234375,373.4100036621094,366.989990234375,1820000,368.3800048828125
2023-04-18 00:00:00-04:00,372.1000061035156,373.5,369.5299987792969,1407000,372.5
2023-04-19 00:00:00-04:00,371.75,374.05999755859375,369.8500061035156,878800,370.1199951171875
2023-04-20 00:00:00-04:00,369.5299987792969,377.8399963378906,369.07000732421875,1403800,376.7099914550781
2023-04-21 00:00:00-04:00,376.7099914550781,378.0899963378906,374.2799987792969,1007700,377.79998779296875
2023-04-24 00:00:00-04:00,378.760009765625,384.25,377.8299865722656,1504000,381.3699951171875
2023-04-25 00:00:00-04:00,378.2200012207031,380.3900146484375,372.260009765625,1784300,372.80999755859375
2023-04-26 00:00:00-04:00,373.7799987792969,375.2099914550781,371.8599853515625,1019700,372.94000244140625
2023-04-27 00:00:00-04:00,376.3399963378906,379.1499938964844,373.32000732421875,1045100,378.0799865722656
2023-04-28 00:00:00-04:00,377.1600036621094,380.3299865722656,375.9100036621094,1013600,379.92999267578125
2023-05-01 00:00:00-04:00,380.5799865722656,385.44000244140625,380.2099914550781,1302300,384.989990234375
2023-05-02 00:00:00-04:00,383.17999267578125,383.79998779296875,378.25,1229400,380.75
2023-05-03 00:00:00-04:00,381.5299987792969,387.67999267578125,378.3800048828125,1279600,383.1199951171875
2023-05-04 00:00:00-04:00,383.1199951171875,384.7300109863281,381.0199890136719,1481700,382.05999755859375
2023-05-05 00:00:00-04:00,385.3299865722656,389.05999755859375,382.6300048828125,1318100,386.7099914550781
2023-05-08 00:00:00-04:00,387.989990234375,388.989990234375,380.9200134277344,1130900,381.8599853515625
2023-05-09 00:00:00-04:00,377.1099853515625,383.3699951171875,375.92999267578125,1004900,381.44000244140625
2023-05-10 00:00:00-04:00,385.3599853515625,385.3599853515625,377.7200012207031,1027100,379.32000732421875
2023-05-11 00:00:00-04:00,378.75,379.6600036621094,376.04998779296875,775800,377.32000732421875
2023-05-12 00:00:00-04:00,377.010009765625,378.42999267578125,372.5,1044300,376.20001220703125
2023-05-15 00:00:00-04:00,376.6000061035156,378.0,373.7099914550781,1298200,375.7099914550781
2023-05-16 00:00:00-04:00,372.1600036621094,372.8800048828125,367.54998779296875,1509200,371.5199890136719
2023-05-17 00:00:00-04:00,371.29998779296875,373.239990234375,367.3500061035156,1377200,372.2200012207031
2023-05-18 00:00:00-04:00,371.8999938964844,379.3500061035156,371.1499938964844,1223100,378.70001220703125
2023-05-19 00:00:00-04:00,375.2099914550781,375.2099914550781,365.1099853515625,1566400,368.5299987792969
2023-05-22 00:00:00-04:00,366.92999267578125,367.8399963378906,356.6499938964844,1830800,363.1199951171875
2023-05-23 00:00:00-04:00,362.3999938964844,362.989990234375,352.45001220703125,1589000,353.8599853515625
2023-05-24 00:00:00-04:00,353.8599853515625,353.9700012207031,343.4200134277344,2117600,344.5799865722656
2023-05-25 00:00:00-04:00,343.0899963378906,346.5299987792969,340.95001220703125,1415000,342.3399963378906
2023-05-26 00:00:00-04:00,342.3399963378906,344.3900146484375,339.489990234375,1789800,340.260009765625
2023-05-30 00:00:00-04:00,341.0199890136719,343.3800048828125,335.3500061035156,2531700,336.6400146484375
2023-05-31 00:00:00-04:00,335.3900146484375,335.989990234375,329.1199951171875,3735200,331.92999267578125
2023-06-01 00:00:00-04:00,330.9100036621094,334.67999267578125,326.92999267578125,4166100,328.3500061035156
2023-06-02 00:00:00-04:00,378.2300109863281,386.3299865722656,364.82000732421875,9304500,365.44000244140625
2023-06-05 00:00:00-04:00,363.0,363.6400146484375,355.6099853515625,3093000,356.44000244140625
2023-06-06 00:00:00-04:00,357.8999938964844,361.6099853515625,354.7799987792969,1707900,356.0199890136719
2023-06-07 00:00:00-04:00,355.0899963378906,358.3999938964844,352.5400085449219,1376400,353.92999267578125
2023-06-08 00:00:00-04:00,354.0199890136719,355.2699890136719,350.8999938964844,1367200,354.95001220703125
2023-06-09 00:00:00-04:00,355.489990234375,360.5,354.010009765625,1707000,360.3999938964844
2023-06-12 00:00:00-04:00,362.17999267578125,368.79998779296875,357.1600036621094,1939900,368.17999267578125
2023-06-13 00:00:00-04:00,370.25,370.5299987792969,364.42999267578125,1629500,368.3599853515625
2023-06-14 00:00:00-04:00,370.0,378.760009765625,369.0899963378906,1827900,377.2099914550781
2023-06-15 00:00:00-04:00,377.2099914550781,383.20001220703125,376.1000061035156,1405700,382.6300048828125
2023-06-16 00:00:00-04:00,386.8699951171875,386.8699951171875,381.04998779296875,1849700,383.0199890136719
2023-06-20 00:00:00-04:00,383.0,383.8299865722656,378.760009765625,1468700,383.489990234375
2023-06-21 00:00:00-04:00,384.0299987792969,385.5,378.0199890136719,1212900,378.80999755859375
2023-06-22 00:00:00-04:00,376.42999267578125,379.4200134277344,376.0,886900,377.9599914550781
2023-06-23 00:00:00-04:00,374.1000061035156,377.29998779296875,372.4599914550781,3262900,374.25
2023-06-26 00:00:00-04:00,377.30999755859375,378.2900085449219,373.4700012207031,1028100,373.7699890136719
2023-06-27 00:00:00-04:00,375.2900085449219,377.5,374.1600036621094,823300,374.5199890136719
2023-06-28 00:00:00-04:00,377.05999755859375,378.8299865722656,374.3399963378906,880400,376.25
2023-06-29 00:00:00-04:00,378.0199890136719,379.9599914550781,369.8399963378906,1103500,370.260009765625
2023-06-30 00:00:00-04:00,375.3699951171875,380.3699951171875,374.760009765625,1477700,378.5
2023-07-03 00:00:00-04:00,379.8999938964844,381.5,377.6099853515625,498300,379.4100036621094
2023-07-05 00:00:00-04:00,376.3299865722656,381.1499938964844,374.1000061035156,1000100,375.989990234375
2023-07-06 00:00:00-04:00,370.0,373.489990234375,366.010009765625,1136000,367.0299987792969
2023-07-07 00:00:00-04:00,366.0,367.8999938964844,363.260009765625,934100,363.739990234375
2023-07-10 00:00:00-04:00,364.7200012207031,372.8800048828125,364.2900085449219,1043300,369.5199890136719
2023-07-11 00:00:00-04:00,371.44000244140625,380.0899963378906,371.3800048828125,887300,379.4800109863281
2023-07-12 00:00:00-04:00,383.6000061035156,384.739990234375,378.54998779296875,979900,383.32000732421875
2023-07-13 00:00:00-04:00,386.989990234375,387.7300109863281,379.3399963378906,702000,379.5400085449219
2023-07-14 00:00:00-04:00,379.7300109863281,381.7799987792969,377.5199890136719,660000,380.4100036621094
2023-07-17 00:00:00-04:00,379.07000732421875,385.3500061035156,378.3999938964844,809400,383.69000244140625
2023-07-18 00:00:00-04:00,384.3800048828125,385.57000732421875,379.2300109863281,935200,385.4200134277344
2023-07-19 00:00:00-04:00,385.0,394.5400085449219,384.8699951171875,1478200,390.510009765625
2023-07-20 00:00:00-04:00,386.5799865722656,390.8299865722656,381.42999267578125,1341500,381.8599853515625
2023-07-21 00:00:00-04:00,384.6199951171875,388.3800048828125,381.0,2641800,382.9599914550781
2023-07-24 00:00:00-04:00,382.42999267578125,384.3500061035156,376.80999755859375,1211900,380.3900146484375
2023-07-25 00:00:00-04:00,380.0,383.1099853515625,378.7300109863281,725600,382.1199951171875
2023-07-26 00:00:00-04:00,380.92999267578125,381.5400085449219,375.79998779296875,782400,378.9800109863281
2023-07-27 00:00:00-04:00,381.4200134277344,382.8800048828125,368.760009765625,1261800,370.75
2023-07-28 00:00:00-04:00,375.8699951171875,378.6400146484375,374.5299987792969,1041400,377.9599914550781
2023-07-31 00:00:00-04:00,377.9599914550781,382.07000732421875,377.3900146484375,867200,378.5299987792969
2023-08-01 00:00:00-04:00,376.989990234375,382.30999755859375,376.0,1096100,381.2099914550781
2023-08-02 00:00:00-04:00,377.4599914550781,378.5799865722656,375.0,916200,376.6499938964844
2023-08-03 00:00:00-04:00,375.760009765625,385.45001220703125,375.0,1055500,384.0
2023-08-04 00:00:00-04:00,385.4100036621094,386.4700012207031,377.42999267578125,907700,378.20001220703125
2023-08-07 00:00:00-04:00,380.95001220703125,383.0899963378906,377.19000244140625,761500,382.5
2023-08-08 00:00:00-04:00,378.6400146484375,381.1099853515625,373.7099914550781,860600,380.70001220703125
2023-08-09 00:00:00-04:00,382.0,386.0,376.6300048828125,748100,382.3299865722656
2023-08-10 00:00:00-04:00,385.8800048828125,394.6400146484375,383.3699951171875,937600,384.54998779296875
2023-08-11 00:00:00-04:00,382.9800109863281,383.6000061035156,377.739990234375,650100,381.1300048828125
2023-08-14 00:00:00-04:00,380.0,387.42999267578125,379.5299987792969,861300,385.0199890136719
2023-08-15 00:00:00-04:00,383.0,385.45001220703125,378.010009765625,941700,383.17999267578125
2023-08-16 00:00:00-04:00,384.7799987792969,389.7799987792969,381.0799865722656,743500,381.1600036621094
2023-08-17 00:00:00-04:00,383.8500061035156,384.0199890136719,376.0400085449219,831400,376.29998779296875
2023-08-18 00:00:00-04:00,372.5899963378906,382.6499938964844,371.45001220703125,945500,381.2900085449219
2023-08-21 00:00:00-04:00,382.95001220703125,385.739990234375,381.3399963378906,1009200,384.8999938964844
2023-08-22 00:00:00-04:00,380.6000061035156,381.5299987792969,373.5400085449219,1122900,379.4200134277344
2023-08-23 00:00:00-04:00,374.9599914550781,379.3299865722656,368.8299865722656,1411400,377.7099914550781
2023-08-24 00:00:00-04:00,379.4100036621094,379.4100036621094,359.80999755859375,2347100,360.2200012207031
2023-08-25 00:00:00-04:00,362.05999755859375,367.3900146484375,360.4200134277344,1138400,365.5899963378906
2023-08-28 00:00:00-04:00,367.0899963378906,367.989990234375,362.9700012207031,1191300,365.8399963378906
2023-08-29 00:00:00-04:00,365.010009765625,375.8699951171875,363.3500061035156,1260300,374.7300109863281
2023-08-30 00:00:00-04:00,378.8699951171875,379.0,373.5,1175800,376.7300109863281
2023-08-31 00:00:00-04:00,379.2699890136719,382.8900146484375,378.5,3328500,381.260009765625
2023-09-01 00:00:00-04:00,393.0,406.75,385.1099853515625,5170400,404.19000244140625
2023-09-05 00:00:00-04:00,400.0,406.94000244140625,397.2799987792969,1855900,401.80999755859375
2023-09-06 00:00:00-04:00,400.7099914550781,404.4700012207031,396.7699890136719,990000,399.0
2023-09-07 00:00:00-04:00,397.5199890136719,400.8399963378906,396.010009765625,830300,398.989990234375
2023-09-08 00:00:00-04:00,401.04998779296875,401.3800048828125,395.510009765625,665600,396.3599853515625
2023-09-11 00:00:00-04:00,396.3599853515625,399.30999755859375,392.7699890136719,764200,397.44000244140625
2023-09-12 00:00:00-04:00,396.2699890136719,400.42999267578125,387.17999267578125,1102000,388.1199951171875
2023-09-13 00:00:00-04:00,386.6700134277344,392.9800109863281,385.55999755859375,898600,388.9700012207031
2023-09-14 00:00:00-04:00,394.17999267578125,394.17999267578125,384.30999755859375,914200,388.739990234375
2023-09-15 00:00:00-04:00,388.8999938964844,390.0,383.6700134277344,1411000,389.92999267578125
2023-09-18 00:00:00-04:00,391.70001220703125,391.989990234375,381.67999267578125,1178000,382.80999755859375
2023-09-19 00:00:00-04:00,382.6499938964844,386.44000244140625,379.4200134277344,740800,384.45001220703125
2023-09-20 00:00:00-04:00,389.1499938964844,397.989990234375,387.8800048828125,1487700,391.8800048828125
2023-09-21 00:00:00-04:00,387.44000244140625,390.4800109863281,383.75,1543700,383.8999938964844
2023-09-22 00:00:00-04:00,387.5,391.7099914550781,386.3800048828125,1102600,388.04998779296875
2023-09-25 00:00:00-04:00,386.0199890136719,387.5,378.1099853515625,1576700,384.3299865722656
2023-09-26 00:00:00-04:00,380.6300048828125,384.7200012207031,378.2900085449219,1521100,380.6600036621094
2023-09-27 00:00:00-04:00,382.2099914550781,384.2900085449219,377.0400085449219,700400,379.1400146484375
2023-09-28 00:00:00-04:00,381.54998779296875,382.1499938964844,375.6199951171875,1146500,379.0
2023-09-29 00:00:00-04:00,387.3500061035156,389.9599914550781,382.20001220703125,1509100,385.6099853515625
2023-10-02 00:00:00-04:00,384.6000061035156,388.8699951171875,380.8800048828125,1197500,382.8599853515625
2023-10-03 00:00:00-04:00,378.8399963378906,381.5299987792969,365.17999267578125,1652700,368.3399963378906
2023-10-04 00:00:00-04:00,367.760009765625,372.0,366.989990234375,976300,370.1000061035156
2023-10-05 00:00:00-04:00,367.5,367.5,360.20001220703125,1625400,360.3599853515625
2023-10-06 00:00:00-04:00,360.0,368.7799987792969,354.6600036621094,1677900,367.2200012207031
2023-10-09 00:00:00-04:00,366.8999938964844,372.8699951171875,363.57000732421875,1079100,372.6400146484375
2023-10-10 00:00:00-04:00,372.6400146484375,378.8399963378906,371.44000244140625,1178500,373.0299987792969
2023-10-11 00:00:00-04:00,374.0,375.9599914550781,368.239990234375,1046300,373.3599853515625
2023-10-12 00:00:00-04:00,374.8999938964844,374.8999938964844,366.989990234375,1250900,373.94000244140625
2023-10-13 00:00:00-04:00,375.0,384.6000061035156,374.3999938964844,1941700,377.69000244140625
2023-10-16 00:00:00-04:00,402.239990234375,419.010009765625,401.8399963378906,11454200,416.6400146484375
2023-10-17 00:00:00-04:00,415.0,419.8599853515625,412.19000244140625,28064700,412.94000244140625
2023-10-18 00:00:00-04:00,412.0199890136719,417.20001220703125,404.7699890136719,3750100,405.6099853515625
2023-10-19 00:00:00-04:00,407.010009765625,408.2099914550781,394.5799865722656,2628200,396.19000244140625
2023-10-20 00:00:00-04:00,397.42999267578125,398.1300048828125,389.0,1937000,395.82000732421875
2023-10-23 00:00:00-04:00,394.9200134277344,406.80999755859375,392.0799865722656,1827700,402.4599914550781
2023-10-24 00:00:00-04:00,405.6099853515625,405.6099853515625,398.3399963378906,1575800,403.3699951171875
2023-10-25 00:00:00-04:00,401.0,403.82000732421875,396.1199951171875,1309700,396.70001220703125
2023-10-26 00:00:00-04:00,393.17999267578125,394.0400085449219,386.0,1837200,388.6199951171875
2023-10-27 00:00:00-04:00,390.0,392.2099914550781,384.3699951171875,1448600,386.82000732421875
2023-10-30 00:00:00-04:00,388.44000244140625,393.2699890136719,387.75,1005200,391.75
2023-10-31 00:00:00-04:00,391.75,395.70001220703125,389.010009765625,1084300,393.4800109863281
2023-11-01 00:00:00-04:00,393.30999755859375,395.80999755859375,385.260009765625,1312600,395.2900085449219
2023-11-02 00:00:00-04:00,398.9100036621094,404.8699951171875,398.70001220703125,1390000,403.5
2023-11-03 00:00:00-04:00,408.7799987792969,412.0299987792969,406.2699890136719,1231000,407.92999267578125
2023-11-06 00:00:00-05:00,411.5,412.2699890136719,404.510009765625,826900,407.95001220703125
2023-11-07 00:00:00-05:00,409.8999938964844,414.4800109863281,406.0,1175700,413.69000244140625
2023-11-08 00:00:00-05:00,415.0,415.1499938964844,409.32000732421875,714500,409.6400146484375
2023-11-09 00:00:00-05:00,410.75,410.75,404.69000244140625,922600,406.5799865722656
2023-11-10 00:00:00-05:00,407.510009765625,413.8999938964844,404.8900146484375,1038900,413.6700134277344
2023-11-13 00:00:00-05:00,410.4800109863281,418.6099853515625,409.79998779296875,1277100,416.9800109863281
2023-11-14 00:00:00-05:00,422.6600036621094,431.1000061035156,421.69000244140625,1566300,430.3299865722656
2023-11-15 00:00:00-05:00,433.0899963378906,437.05999755859375,431.45001220703125,1257500,432.19000244140625
2023-11-16 00:00:00-05:00,430.6700134277344,431.5,416.54998779296875,1706800,420.2799987792969
2023-11-17 00:00:00-05:00,425.2200012207031,425.6700134277344,421.0400085449219,1219800,422.44000244140625
2023-11-20 00:00:00-05:00,423.8900146484375,429.5899963378906,422.7799987792969,866000,428.5799865722656
2023-11-21 00:00:00-05:00,426.6499938964844,431.9200134277344,425.75,867400,430.3699951171875
2023-11-22 00:00:00-05:00,430.82000732421875,435.07000732421875,428.19000244140625,800600,428.6300048828125
2023-11-24 00:00:00-05:00,428.29998779296875,432.2699890136719,426.3500061035156,401700,431.760009765625
2023-11-27 00:00:00-05:00,430.04998779296875,437.80999755859375,430.04998779296875,1074800,435.6700134277344
2023-11-28 00:00:00-05:00,435.57000732421875,436.6600036621094,427.0899963378906,1353900,427.7300109863281
2023-11-29 00:00:00-05:00,429.20001220703125,439.760009765625,428.6000061035156,1658800,438.3500061035156
2023-11-30 00:00:00-05:00,439.7699890136719,448.7300109863281,438.6000061035156,2372000,446.79998779296875
2023-12-01 00:00:00-05:00,447.6000061035156,467.6300048828125,447.6000061035156,2454900,466.6099853515625
2023-12-04 00:00:00-05:00,459.20001220703125,463.3699951171875,452.2300109863281,2637100,460.760009765625
2023-12-05 00:00:00-05:00,454.760009765625,462.2699890136719,452.5299987792969,1793500,456.92999267578125
2023-12-06 00:00:00-05:00,459.2799987792969,464.05999755859375,458.2699890136719,1387200,460.6700134277344
2023-12-07 00:00:00-05:00,460.6700134277344,466.6300048828125,460.6000061035156,3243500,464.6700134277344
2023-12-08 00:00:00-05:00,455.8800048828125,493.79998779296875,448.80999755859375,7136900,489.6400146484375
2023-12-11 00:00:00-05:00,493.95001220703125,507.44000244140625,490.0,2799000,502.739990234375
2023-12-12 00:00:00-05:00,503.0,504.3999938964844,495.67999267578125,1717100,503.6499938964844
2023-12-13 00:00:00-05:00,502.8299865722656,508.42999267578125,494.0899963378906,1698900,504.5
2023-12-14 00:00:00-05:00,505.05999755859375,505.6300048828125,487.19000244140625,2649600,489.29998779296875
2023-12-15 00:00:00-05:00,486.4599914550781,492.19000244140625,483.80999755859375,2676900,491.4599914550781
2023-12-18 00:00:00-05:00,490.010009765625,501.7200012207031,488.4200134277344,1230600,501.6300048828125
2023-12-19 00:00:00-05:00,503.5799865722656,509.3299865722656,502.8299865722656,1174800,506.8599853515625
2023-12-20 00:00:00-05:00,504.510009765625,511.6000061035156,503.95001220703125,1063000,505.1499938964844
2023-12-21 00:00:00-05:00,507.8599853515625,511.2699890136719,505.510009765625,896600,511.0299987792969
2023-12-22 00:00:00-05:00,502.6000061035156,510.4800109863281,502.2200012207031,1178300,510.0
2023-12-26 00:00:00-05:00,513.239990234375,513.5,505.5199890136719,887300,506.32000732421875
2023-12-27 00:00:00-05:00,506.0,509.8800048828125,505.5299987792969,816400,508.80999755859375
2023-12-28 00:00:00-05:00,510.4599914550781,512.47998046875,508.2699890136719,688700,509.2200012207031
2023-12-29 00:00:00-05:00,509.8699951171875,516.3900146484375,508.4599914550781,917600,511.2900085449219
2024-01-02 00:00:00-05:00,508.57000732421875,508.9200134277344,502.1499938964844,1187800,505.3800048828125
2024-01-03 00:00:00-05:00,501.8900146484375,503.95001220703125,496.69000244140625,1029200,498.0199890136719
2024-01-04 00:00:00-05:00,496.8999938964844,502.0,495.010009765625,1174400,496.0
2024-01-05 00:00:00-05:00,495.9200134277344,499.2099914550781,490.69000244140625,1121500,491.1000061035156
2024-01-08 00:00:00-05:00,488.4700012207031,493.489990234375,478.1300048828125,1827300,491.4800109863281
2024-01-09 00:00:00-05:00,488.92999267578125,489.92999267578125,483.0899963378906,1242700,485.7099914550781
2024-01-10 00:00:00-05:00,488.0,488.510009765625,482.5899963378906,1276000,484.1000061035156
2024-01-11 00:00:00-05:00,483.3900146484375,486.2099914550781,478.1600036621094,823500,485.4800109863281
2024-01-12 00:00:00-05:00,488.0799865722656,490.8399963378906,479.0899963378906,1050100,479.94000244140625
2024-01-16 00:00:00-05:00,478.04998779296875,478.04998779296875,467.5799865722656,1370200,470.7300109863281
2024-01-17 00:00:00-05:00,469.17999267578125,469.5799865722656,462.8399963378906,1347000,468.3999938964844
2024-01-18 00:00:00-05:00,472.19000244140625,478.4599914550781,468.8399963378906,1482300,477.45001220703125
2024-01-19 00:00:00-05:00,477.760009765625,484.75,475.04998779296875,1254800,484.0199890136719
2024-01-22 00:00:00-05:00,483.0,483.29998779296875,477.6199951171875,909500,481.8900146484375
2024-01-23 00:00:00-05:00,480.2200012207031,481.8900146484375,474.5,1038400,477.0
2024-01-24 00:00:00-05:00,477.0,480.9599914550781,472.6700134277344,1399400,474.8399963378906
2024-01-25 00:00:00-05:00,475.2200012207031,476.94000244140625,468.1600036621094,964300,474.29998779296875
2024-01-26 00:00:00-05:00,475.0,484.30999755859375,470.6499938964844,1128700,478.0299987792969
2024-01-29 00:00:00-05:00,478.0299987792969,482.44000244140625,475.739990234375,1072400,481.989990234375
2024-01-30 00:00:00-05:00,481.989990234375,491.29998779296875,479.760009765625,1295100,481.3999938964844
2024-01-31 00:00:00-05:00,472.0199890136719,473.1000061035156,451.3500061035156,2879200,453.82000732421875
2024-02-01 00:00:00-05:00,454.8999938964844,463.0299987792969,454.0199890136719,1526200,461.94000244140625
2024-02-02 00:00:00-05:00,458.5,464.6199951171875,454.6199951171875,1144200,462.3999938964844
2024-02-05 00:00:00-05:00,458.4100036621094,459.04998779296875,450.54998779296875,1166100,456.7300109863281
